2019-11-14 12:20:34 ; 109662026.916232 ; -86916590.339799 ; -6238038.479367
2019-11-14 13:01:42 ; 109685183.320296 ; -86881729.911057 ; -6239679.808078
2019-11-14 13:42:51 ; 109708307.492698 ; -86846843.843962 ; -6241319.359498
2019-11-14 14:24:00 ; 109731399.420678 ; -86811932.150044 ; -6242957.149191
2019-11-14 15:05:08 ; 109754459.091761 ; -86776994.840402 ; -6244593.192739
2019-11-14 15:46:17 ; 109777486.493094 ; -86742031.926708 ; -6246227.505699
2019-11-14 16:27:25 ; 109800481.612200 ; -86707043.420061 ; -6247860.103652
2019-11-14 17:08:34 ; 109823444.436322 ; -86672029.331990 ; -6249491.002161
2019-11-14 17:49:42 ; 109846374.952701 ; -86636989.674024 ; -6251120.216788
2019-11-14 18:30:51 ; 109869273.148860 ; -86601924.457261 ; -6252747.763117
2019-11-14 19:12:00 ; 109892139.012041 ; -86566833.693230 ; -6254373.656709
2019-11-14 19:53:08 ; 109914972.529486 ; -86531717.393460 ; -6255997.913127
2019-11-14 20:34:17 ; 109937773.688718 ; -86496575.569050 ; -6257620.547954
2019-11-14 21:15:25 ; 109960542.476885 ; -86461408.231672 ; -6259241.576745
2019-11-14 21:56:34 ; 109983278.881510 ; -86426215.392425 ; -6260861.015083
2019-11-14 22:37:42 ; 110005982.889835 ; -86390997.062838 ; -6262478.878530
2019-11-14 23:18:51 ; 110028654.489102 ; -86355753.254439 ; -6264095.182649
2019-11-15 00:00:00 ; 110051293.666834 ; -86320483.978328 ; -6265709.943023
2019-11-15 00:41:08 ; 110073900.410687 ; -86285189.245872 ; -6267323.169387
2019-11-15 01:22:17 ; 110096474.709981 ; -86249869.067794 ; -6268934.848174
2019-11-15 02:03:25 ; 110119016.554728 ; -86214523.454227 ; -6270544.960009
2019-11-15 02:44:34 ; 110141525.934662 ; -86179152.415734 ; -6272153.485498
2019-11-15 03:25:42 ; 110164002.839519 ; -86143755.962876 ; -6273760.405246
2019-11-15 04:06:51 ; 110186447.259308 ; -86108334.105785 ; -6275365.699879
2019-11-15 04:48:00 ; 110208859.183673 ; -86072886.855169 ; -6276969.349996
2019-11-15 05:29:08 ; 110231238.602625 ; -86037414.221157 ; -6278571.336223
2019-11-15 06:10:17 ; 110253585.505897 ; -86001916.214313 ; -6280171.639164
2019-11-15 06:51:25 ; 110275899.883227 ; -85966392.845201 ; -6281770.239427
2019-11-15 07:32:34 ; 110298181.724624 ; -85930844.123950 ; -6283367.117635
2019-11-15 08:13:42 ; 110320431.019822 ; -85895270.061124 ; -6284962.254396
2019-11-15 08:54:51 ; 110342647.758558 ; -85859670.667287 ; -6286555.630315
2019-11-15 09:36:00 ; 110364831.930840 ; -85824045.952567 ; -6288147.226016
2019-11-15 10:17:08 ; 110386983.526315 ; -85788395.927675 ; -6289737.022100
2019-11-15 10:58:17 ; 110409102.534989 ; -85752720.602738 ; -6291324.999192
2019-11-15 11:39:25 ; 110431188.946600 ; -85717019.988321 ; -6292911.137897
2019-11-15 12:20:34 ; 110453242.750883 ; -85681294.094988 ; -6294495.418821
2019-11-15 13:01:42 ; 110475263.937847 ; -85645542.932867 ; -6296077.822590
2019-11-15 13:42:51 ; 110497252.497226 ; -85609766.512522 ; -6297658.329809
2019-11-15 14:24:00 ; 110519208.418760 ; -85573964.844519 ; -6299236.921084
2019-11-15 15:05:08 ; 110541131.692454 ; -85538137.938985 ; -6300813.577041
2019-11-15 15:46:17 ; 110563022.307956 ; -85502285.806631 ; -6302388.278278
2019-11-15 16:27:25 ; 110584880.255271 ; -85466408.457583 ; -6303961.005420
2019-11-15 17:08:34 ; 110606705.524137 ; -85430505.902406 ; -6305531.739075
2019-11-15 17:49:42 ; 110628498.104292 ; -85394578.151666 ; -6307100.459847
2019-11-15 18:30:51 ; 110650257.985741 ; -85358625.215490 ; -6308667.148362
2019-11-15 19:12:00 ; 110671985.158220 ; -85322647.104441 ; -6310231.785225
2019-11-15 19:53:08 ; 110693679.611470 ; -85286643.829087 ; -6311794.351043
2019-11-15 20:34:17 ; 110715341.335493 ; -85250615.399552 ; -6313354.826440
2019-11-15 21:15:25 ; 110736970.319940 ; -85214561.826550 ; -6314913.192017
2019-11-15 21:56:34 ; 110758566.554814 ; -85178483.120205 ; -6316469.428397
2019-11-15 22:37:42 ; 110780130.029853 ; -85142379.291083 ; -6318023.516187
2019-11-15 23:18:51 ; 110801660.734798 ; -85106250.349751 ; -6319575.435993
2019-11-16 00:00:00 ; 110823158.659649 ; -85070096.306332 ; -6321125.168440
2019-11-16 00:41:08 ; 110844623.794682 ; -85033917.170077 ; -6322672.700055
2019-11-16 01:22:17 ; 110866056.132313 ; -84997712.944965 ; -6324218.041051
2019-11-16 02:03:25 ; 110887455.665757 ; -84961483.633217 ; -6325761.207580
2019-11-16 02:44:34 ; 110908822.387964 ; -84925229.237497 ; -6327302.215776
2019-11-16 03:25:42 ; 110930156.291889 ; -84888949.760468 ; -6328841.081773
2019-11-16 04:06:51 ; 110951457.370744 ; -84852645.204350 ; -6330377.821723
2019-11-16 04:48:00 ; 110972725.617395 ; -84816315.571956 ; -6331912.451754
2019-11-16 05:29:08 ; 110993961.025055 ; -84779960.865504 ; -6333444.988019
2019-11-16 06:10:17 ; 111015163.586677 ; -84743581.087658 ; -6334975.446651
2019-11-16 06:51:25 ; 111036333.295213 ; -84707176.241084 ; -6336503.843784
2019-11-16 07:32:34 ; 111057470.143876 ; -84670746.327999 ; -6338030.195572
2019-11-16 08:13:42 ; 111078574.125618 ; -84634291.351069 ; -6339554.518146
2019-11-16 08:54:51 ; 111099645.233394 ; -84597811.312957 ; -6341076.827643
2019-11-16 09:36:00 ; 111120683.460415 ; -84561306.215882 ; -6342597.140213
2019-11-16 10:17:08 ; 111141688.799548 ; -84524776.062657 ; -6344115.471985
2019-11-16 10:58:17 ; 111162661.244004 ; -84488220.855501 ; -6345631.839111
2019-11-16 11:39:25 ; 111183600.786737 ; -84451640.597077 ; -6347146.257726
2019-11-16 12:20:34 ; 111204507.420701 ; -84415035.290052 ; -6348658.743962
2019-11-16 13:01:42 ; 111225381.139106 ; -84378404.936643 ; -6350169.313972
2019-11-16 13:42:51 ; 111246221.934907 ; -84341749.539513 ; -6351677.983891
2019-11-16 14:24:00 ; 111267029.801057 ; -84305069.101330 ; -6353184.769852
2019-11-16 15:05:08 ; 111287804.730766 ; -84268363.624309 ; -6354689.688007
2019-11-16 15:46:17 ; 111308546.716904 ; -84231633.111266 ; -6356192.754485
2019-11-16 16:27:25 ; 111329255.752679 ; -84194877.564417 ; -6357693.985437
2019-11-16 17:08:34 ; 111349931.831047 ; -84158096.986427 ; -6359193.396998
2019-11-16 17:49:42 ; 111370574.944962 ; -84121291.379963 ; -6360691.005301
2019-11-16 18:30:51 ; 111391185.087633 ; -84084460.747240 ; -6362186.826500
2019-11-16 19:12:00 ; 111411762.252014 ; -84047605.090924 ; -6363680.876727
2019-11-16 19:53:08 ; 111432306.431061 ; -84010724.413681 ; -6365173.172117
2019-11-16 20:34:17 ; 111452817.617982 ; -83973818.717726 ; -6366663.728822
2019-11-16 21:15:25 ; 111473295.805648 ; -83936888.005876 ; -6368152.562971
2019-11-16 21:56:34 ; 111493740.987265 ; -83899932.280346 ; -6369639.690714
2019-11-16 22:37:42 ; 111514153.155791 ; -83862951.543801 ; -6371125.128186
2019-11-16 23:18:51 ; 111534532.304180 ; -83825945.798910 ; -6372608.891522
2019-11-17 00:00:00 ; 111554878.425639 ; -83788915.047885 ; -6374090.996874
2019-11-17 00:41:08 ; 111575191.511497 ; -83751859.295834 ; -6375571.455550
2019-11-17 01:22:17 ; 111595471.546573 ; -83714778.557624 ; -6377050.259562
2019-11-17 02:03:25 ; 111615718.514308 ; -83677672.850110 ; -6378527.396116
2019-11-17 02:44:34 ; 111635932.397894 ; -83640542.190600 ; -6380002.852398
2019-11-17 03:25:42 ; 111656113.180525 ; -83603386.596403 ; -6381476.615594
2019-11-17 04:06:51 ; 111676260.845640 ; -83566206.084372 ; -6382948.672910
2019-11-17 04:48:00 ; 111696375.376350 ; -83529000.671968 ; -6384419.011527
2019-11-17 05:29:08 ; 111716456.756094 ; -83491770.376043 ; -6385887.618649
2019-11-17 06:10:17 ; 111736504.968066 ; -83454515.213907 ; -6387354.481464
2019-11-17 06:51:25 ; 111756519.995459 ; -83417235.202868 ; -6388819.587157
2019-11-17 07:32:34 ; 111776501.821710 ; -83379930.359780 ; -6390282.922935
2019-11-17 08:13:42 ; 111796450.430015 ; -83342600.701951 ; -6391744.475983
2019-11-17 08:54:51 ; 111816365.803567 ; -83305246.246690 ; -6393204.233489
2019-11-17 09:36:00 ; 111836247.925803 ; -83267867.010850 ; -6394662.182658
2019-11-17 10:17:08 ; 111856096.779837 ; -83230463.011892 ; -6396118.310670
2019-11-17 10:58:17 ; 111875912.349105 ; -83193034.266669 ; -6397572.604730
2019-11-17 11:39:25 ; 111895694.616802 ; -83155580.792489 ; -6399025.052026
2019-11-17 12:20:34 ; 111915443.566122 ; -83118102.606662 ; -6400475.639743
2019-11-17 13:01:42 ; 111935159.180502 ; -83080599.726040 ; -6401924.355087
2019-11-17 13:42:51 ; 111954841.443137 ; -83043072.167932 ; -6403371.185245
2019-11-17 14:24:00 ; 111974490.337221 ; -83005519.949649 ; -6404816.117404
2019-11-17 15:05:08 ; 111994105.846189 ; -82967943.088040 ; -6406259.138767
2019-11-17 15:46:17 ; 112013687.953158 ; -82930341.600570 ; -6407700.236517
2019-11-17 16:27:25 ; 112033236.641561 ; -82892715.504088 ; -6409139.397858
2019-11-17 17:08:34 ; 112052751.894595 ; -82855064.815905 ; -6410576.609977
2019-11-17 17:49:42 ; 112072233.695455 ; -82817389.553331 ; -6412011.860061
2019-11-17 18:30:51 ; 112091682.027574 ; -82779689.733216 ; -6413445.135314
2019-11-17 19:12:00 ; 112111096.874149 ; -82741965.372870 ; -6414876.422924
2019-11-17 19:53:08 ; 112130478.218377 ; -82704216.489605 ; -6416305.710077
2019-11-17 20:34:17 ; 112149826.043689 ; -82666443.100269 ; -6417732.983978
2019-11-17 21:15:25 ; 112169140.333204 ; -82628645.222327 ; -6419158.231809
2019-11-17 21:56:34 ; 112188421.070354 ; -82590822.872627 ; -6420581.440773
2019-11-17 22:37:42 ; 112207668.238336 ; -82552976.068482 ; -6422002.598058
2019-11-17 23:18:51 ; 112226881.820346 ; -82515104.827201 ; -6423421.690851
2019-11-18 00:00:00 ; 112246061.799816 ; -82477209.165634 ; -6424838.706356
2019-11-18 00:41:08 ; 112265208.161799 ; -82439289.098167 ; -6426253.635367
2019-11-18 01:22:17 ; 112284320.898767 ; -82401344.627490 ; -6427666.483100
2019-11-18 02:03:25 ; 112303400.005284 ; -82363375.752904 ; -6429077.258399
2019-11-18 02:44:34 ; 112322445.475676 ; -82325382.474174 ; -6430485.970085
2019-11-18 03:25:42 ; 112341457.304273 ; -82287364.791067 ; -6431892.626985
2019-11-18 04:06:51 ; 112360435.485637 ; -82249322.702883 ; -6433297.237937
2019-11-18 04:48:00 ; 112379380.014019 ; -82211256.209543 ; -6434699.811762
2019-11-18 05:29:08 ; 112398290.883981 ; -82173165.310347 ; -6436100.357300
2019-11-18 06:10:17 ; 112417168.089850 ; -82135050.005061 ; -6437498.883375
2019-11-18 06:51:25 ; 112436011.625956 ; -82096910.293451 ; -6438895.398811
2019-11-18 07:32:34 ; 112454821.486861 ; -82058746.174818 ; -6440289.912450
2019-11-18 08:13:42 ; 112473597.666892 ; -82020557.648927 ; -6441682.433114
2019-11-18 08:54:51 ; 112492340.160381 ; -81982344.715544 ; -6443072.969629
2019-11-18 09:36:00 ; 112511048.961885 ; -81944107.373969 ; -6444461.530835
2019-11-18 10:17:08 ; 112529724.065660 ; -81905845.624125 ; -6445848.125551
2019-11-18 10:58:17 ; 112548365.466264 ; -81867559.465310 ; -6447232.762618
2019-11-18 11:39:25 ; 112566973.158027 ; -81829248.897290 ; -6448615.450860
2019-11-18 12:20:34 ; 112585547.135279 ; -81790913.919834 ; -6449996.199101
2019-11-18 13:01:42 ; 112604087.392579 ; -81752554.532238 ; -6451375.016182
2019-11-18 13:42:51 ; 112622593.924256 ; -81714170.734270 ; -6452751.910926
2019-11-18 14:24:00 ; 112641066.724643 ; -81675762.525697 ; -6454126.892159
2019-11-18 15:05:08 ; 112659505.788296 ; -81637329.905817 ; -6455499.968721
2019-11-18 15:46:17 ; 112677911.109471 ; -81598872.874554 ; -6456871.149431
2019-11-18 16:27:25 ; 112696282.682725 ; -81560391.431205 ; -6458240.443129
2019-11-18 17:08:34 ; 112714620.502388 ; -81521885.575537 ; -6459607.858640
2019-11-18 17:49:42 ; 112732924.562794 ; -81483355.307318 ; -6460973.404787
2019-11-18 18:30:51 ; 112751194.858496 ; -81444800.625846 ; -6462337.090412
2019-11-18 19:12:00 ; 112769431.383827 ; -81406221.530886 ; -6463698.924340
2019-11-18 19:53:08 ; 112787634.133120 ; -81367618.022209 ; -6465058.915393
2019-11-18 20:34:17 ; 112805803.100928 ; -81328990.099109 ; -6466417.072413
2019-11-18 21:15:25 ; 112823938.281511 ; -81290337.761512 ; -6467773.404218
2019-11-18 21:56:34 ; 112842039.669422 ; -81251661.008714 ; -6469127.919650
2019-11-18 22:37:42 ; 112860107.258993 ; -81212959.840483 ; -6470480.627532
2019-11-18 23:18:51 ; 112878141.044558 ; -81174234.256587 ; -6471831.536689
2019-11-19 00:00:00 ; 112896141.020671 ; -81135484.256323 ; -6473180.655961
2019-11-19 00:41:08 ; 112914107.180737 ; -81096709.840762 ; -6474527.991067
2019-11-19 01:22:17 ; 112932039.514463 ; -81057911.016193 ; -6475873.535304
2019-11-19 02:03:25 ; 112949938.010848 ; -81019087.789738 ; -6477217.278880
2019-11-19 02:44:34 ; 112967802.658670 ; -80980240.168989 ; -6478559.211985
2019-11-19 03:25:42 ; 112985633.446711 ; -80941368.161541 ; -6479899.324812
2019-11-19 04:06:51 ; 113003430.363967 ; -80902471.774513 ; -6481237.607567
2019-11-19 04:48:00 ; 113021193.399147 ; -80863551.015657 ; -6482574.050437
2019-11-19 05:29:08 ; 113038922.541249 ; -80824605.892092 ; -6483908.643629
2019-11-19 06:10:17 ; 113056617.779052 ; -80785636.411413 ; -6485241.377335
2019-11-19 06:51:25 ; 113074279.101337 ; -80746642.581214 ; -6486572.241745
2019-11-19 07:32:34 ; 113091906.497101 ; -80707624.408613 ; -6487901.227068
2019-11-19 08:13:42 ; 113109499.955125 ; -80668581.901205 ; -6489228.323494
2019-11-19 08:54:51 ; 113127059.464189 ; -80629515.066585 ; -6490553.521216
2019-11-19 09:36:00 ; 113144585.013290 ; -80590423.911871 ; -6491876.810440
2019-11-19 10:17:08 ; 113162076.591138 ; -80551308.444816 ; -6493198.181352
2019-11-19 10:58:17 ; 113179534.186727 ; -80512168.672537 ; -6494517.624160
2019-11-19 11:39:25 ; 113196957.788840 ; -80473004.602631 ; -6495835.129056
2019-11-19 12:20:34 ; 113214347.386257 ; -80433816.242692 ; -6497150.686231
2019-11-19 13:01:42 ; 113231702.967974 ; -80394603.599837 ; -6498464.285892
2019-11-19 13:42:51 ; 113249024.522772 ; -80355366.681660 ; -6499775.918230
2019-11-19 14:24:00 ; 113266312.039434 ; -80316105.495759 ; -6501085.573437
2019-11-19 15:05:08 ; 113283565.506952 ; -80276820.049249 ; -6502393.241721
2019-11-19 15:46:17 ; 113300784.914040 ; -80237510.349885 ; -6503698.913267
2019-11-19 16:27:25 ; 113317970.249691 ; -80198176.404784 ; -6505002.578283
2019-11-19 17:08:34 ; 113335121.502685 ; -80158818.221541 ; -6506304.226960
2019-11-19 17:49:42 ; 113352238.661808 ; -80119435.807752 ; -6507603.849490
2019-11-19 18:30:51 ; 113369321.716051 ; -80080029.170533 ; -6508901.436079
2019-11-19 19:12:00 ; 113386370.654196 ; -80040598.317479 ; -6510196.976920
2019-11-19 19:53:08 ; 113403385.465028 ; -80001143.256187 ; -6511490.462204
